2012	12	14	KW	LB	2	1	WAH		8	1492	1327	+2	−1	89	128
2013	01	15	LB	GA	0	0	F		3	1330	1539	0	−1	130	76
2013	01	31	QA	LB	1	0	F		4	1460	1326	+1	0	97	129
2013	02	06	IR	LB	5	0	SQ		6	1663	1320	+1	−1	46	130
2013	03	17	BH	LB	0	0	F		-6	1450	1326	−3	+1	100	127
2013	03	22	LB	TH	5	2	SQ		27	1353	1321	+2	−2	124	127
2013	03	26	UZ	LB	1	0	WQ		4	1618	1349	+1	−3	53	125
2013	05	29	LB	OM	1	1	F	QA	5	1354	1540	+5	−1	121	73
2013	06	04	LB	KR	1	1	WQ		14	1368	1739	+4	−2	117	32
2013	06	11	IR	LB	4	0	WQ		7	1670	1361	0	−3	44	118
2013	09	06	LB	SY	2	0	F		18	1379	1504	+4	−5	115	87
2013	09	09	QA	LB	1	1	F		-5	1449	1384	−1	+3	98	112
2013	10	08	LB	IQ	1	1	F		2	1386	1546	0	−1	112	72
2013	10	15	LB	KW	1	1	SQ		5	1391	1577	+2	−4	109	64
2013	11	09	BH	LB	1	0	F		6	1449	1385	+2	−4	99	113
2013	11	15	KW	LB	0	0	SQ		-14	1565	1399	−4	+4	67	109
2013	11	19	LB	IR	1	4	SQ		-16	1383	1732	−3	+3	112	30
2013	12	26	JO	LB	0	0	WAH	QA	-10	1573	1393	−2	+3	65	110
2013	12	29	KW	LB	2	0	WAH	QA	16	1589	1377	+5	−8	60	118
2014	02	19	LB	PK	3	1	F		1	1378	947	0	−1	118	195
2014	03	05	TH	LB	2	5	SQ		-41	1299	1419	−8	+11	134	107
2014	10	09	QA	LB	5	0	F		8	1557	1411	+4	−3	71	110
2014	10	14	SA	LB	1	1	F		-4	1451	1415	−1	+2	99	106
2014	11	06	AE	LB	3	2	F	SA	5	1626	1410	+3	−1	54	109
2015	05	24	LB	SY	2	2	F		0	1410	1501	0	+1	108	83
2015	05	30	JO	LB	0	0	F		-5	1482	1415	−2	0	90	108
2015	06	11	LB	KW	0	1	WQS		-24	1391	1477	−5	+8	112	91
2015	06	16	LA	LB	0	2	WQS		-4	833	1395	0	0	208	110
2015	08	26	LB	IQ	2	3	F		-9	1386	1537	−2	0	112	74
2015	08	31	LB	PS	0	0	F		-4	1382	1332	−1	0	113	128
2015	09	08	LB	KR	0	3	WQS		-12	1370	1771	−6	+3	117	23
2015	10	08	LB	MM	2	0	WQS	TH	8	1378	1031	+3	−1	113	186
2015	10	13	KW	LB	0	0	WQS		-10	1467	1388	0	+2	93	111
2015	11	12	LB	LA	7	0	WQS		2	1390	816	−1	0	112	208
2015	11	17	MK	LB	0	1	F		-14	1438	1404	−2	+4	99	109
2016	02	05	BH	LB	2	0	F		10	1424	1394	+4	−1	103	110
2016	02	14	UZ	LB	2	0	F	AE	6	1656	1388	0	−1	46	111
2016	03	24	KR	LB	1	0	WQS		2	1791	1386	0	0	21	111
2016	03	29	LB	MM	1	1	WQS		-17	1369	1049	−2	0	115	186
2016	08	31	LB	JO	1	1	F		2	1371	1524	0	−1	115	79
2016	09	05	LB	AF	2	0	F		4	1375	1149	0	0	114	170
2016	10	06	KG	LB	0	0	F		2	1221	1373	+3	0	155	114
2016	10	11	LB	GQ	1	1	F		-4	1369	1342	−1	0	115	119
2016	11	10	LB	PS	1	1	F		-3	1366	1349	−1	0	116	119
2016	11	15	JO	LB	0	0	F		-6	1505	1372	−1	+1	80	115
2017	03	28	LB	HK	2	0	SQ		10	1382	1186	+2	−2	113	167
2017	06	13	MY	LB	1	2	SQ		-11	1104	1393	−1	+4	175	108
2017	09	05	KP	LB	2	2	SQ		-10	1477	1403	−3	+3	89	107
2017	10	10	LB	KP	5	0	SQ		37	1440	1440	+11	−7	96	96
2017	11	09	SG	LB	0	1	F		-4	1073	1444	−2	0	183	96
2017	11	14	HK	LB	0	1	SQ		-12	1193	1456	−3	+3	166	94
2018	03	27	LB	MY	2	1	SQ		2	1458	1055	+1	+1	91	183
2018	09	06	JO	LB	0	1	F		-13	1464	1471	−3	+3	89	87
2018	09	09	LB	OM	0	0	F	JO	2	1473	1540	0	−1	86	72
2018	10	11	KW	LB	1	0	F		9	1434	1464	+1	−2	99	88
2018	11	15	LB	UZ	0	0	F	AU	4	1468	1601	+2	−1	87	57
2018	11	20	AU	LB	3	0	F		4	1726	1464	0	−3	38	91
2018	12	27	BH	LB	1	0	F		9	1417	1455	+3	−2	100	92
2019	01	09	QA	LB	2	0	AC	AE	30	1552	1425	+10	−6	68	99
