1954	06	26	CH	AT	5	7	WC		-36	1722	1968	−3	+2	19	6
1954	09	19	DK	CH	1	1	F		-2	1684	1724	0	−1	25	20
1954	10	10	HU	CH	3	0	F		1	2183	1723	0	0	1	19
1955	05	01	CH	AT	2	3	DGC		-14	1709	1944	−2	+1	23	6
1955	05	19	NL	CH	4	1	F		20	1581	1689	+3	−2	46	25
1955	06	19	CH	ES	0	3	F		-16	1673	1840	−2	+2	28	10
1955	06	26	YU	CH	0	0	DGC		-16	1959	1689	0	+2	6	26
1955	09	17	CH	HU	4	5	DGC		-3	1686	2203	+1	0	26	1
1955	10	09	CH	FR	1	2	F		-8	1678	1850	0	0	26	9
1956	03	11	BE	CH	1	3	F		-21	1708	1699	−3	+1	24	26
1956	04	11	CH	BR	1	1	F		6	1705	2032	+1	0	24	3
1956	05	01	SP	CH	1	1	F		1	1563	1704	0	0	49	24
1956	05	10	CH	CS	1	6	DGC		-49	1655	1774	−8	+7	32	15
1956	09	15	CH	NL	2	3	F		-14	1641	1642	−4	+3	37	36
1956	11	11	CH	IT	1	1	DGC		7	1648	1857	+1	−1	37	10
1956	11	21	WG	CH	1	3	F		-27	1912	1675	−1	+6	6	31
1957	03	10	ES	CH	2	2	WQ		-12	1807	1687	0	+3	14	27
1957	04	14	AT	CH	4	0	DGC		12	1892	1675	0	−4	8	31
1957	05	19	CH	SQ	1	2	WQ		-15	1660	1876	−4	+2	34	9
1957	11	06	SQ	CH	3	2	WQ		6	1864	1654	+1	−2	11	39
1957	11	24	CH	ES	1	4	WQ		-26	1628	1873	−1	+2	40	11
1958	03	26	CH	WG	1	2	F		-5	1623	1934	−1	0	41	5
1958	04	16	FR	CH	0	0	F		-7	1840	1630	0	+1	13	40
1958	05	07	SE	CH	3	2	F		4	1803	1626	0	0	14	40
1958	05	26	CH	BE	0	2	F		-18	1608	1664	−3	+4	43	35
1958	09	20	CS	CH	2	1	DGC		4	1892	1604	0	−2	10	46
1958	11	02	NL	CH	2	0	F		7	1703	1597	+2	+1	29	45
1959	04	26	CH	YU	1	5	DGC		-18	1579	1911	−5	+1	50	7
1959	05	16	CH	PT	4	3	F		10	1589	1661	+2	0	48	35
1959	10	04	CH	WG	0	4	F		-11	1578	1864	−1	+2	48	10
1959	10	25	HU	CH	8	0	DGC		5	1988	1573	0	0	3	49
1960	01	06	IT	CH	3	0	DGC		9	1804	1564	0	−2	15	51
1960	03	27	BE	CH	3	1	F		8	1654	1556	0	−2	38	53
1960	04	06	CH	CL	4	2	F		17	1573	1697	+4	0	49	30
1960	05	18	CH	NL	3	1	F		17	1590	1705	+3	−5	45	31
1960	10	12	CH	FR	6	2	F		28	1618	1844	+2	−1	43	12
1960	11	20	BE	CH	2	4	WQ		-40	1599	1658	−6	+6	47	37
1961	04	12	CH	AT	0	5	F		-15	1643	1863	−1	+1	37	11
1961	05	20	CH	BE	2	1	WQ		12	1655	1585	+3	0	35	47
1961	05	28	SE	CH	4	0	WQ		9	1912	1646	0	−2	10	38
1961	10	11	CH	MA	8	1	F		19	1665	1677	+2	−3	37	32
1961	10	29	CH	SE	3	2	WQ		29	1694	1908	+6	−2	31	11
1961	11	12	CH	SE	2	1	WQ	WG	31	1725	1877	+8	−2	22	13
