1984	05	27	FI	EI	1	0	WQ		33	1482	1799	+7	−3	76	23
1984	09	12	EI	RO	3	2	WQ		14	1813	1778	+3	−1	18	23
1984	10	16	EI	IL	3	0	F		8	1821	1702	0	−1	18	34
1984	11	14	EI	FI	2	1	WQ		3	1824	1492	0	0	19	72
1985	02	27	EI	EN	0	1	WQ		-17	1807	1987	−2	+1	20	3
1985	03	27	ES	EI	0	0	F		-5	1886	1812	0	−1	8	21
1985	05	01	EI	TR	2	0	WQ		6	1818	1523	+2	−1	18	65
1985	09	11	TR	EI	0	0	WQ		10	1540	1808	+2	−3	62	23
1985	10	16	RO	EI	0	1	WQ		-25	1774	1833	−2	+3	26	18
1985	11	13	EN	EI	0	0	WQ		-11	1935	1844	0	0	3	18
1986	02	26	FR	EI	0	0	F		-6	1984	1850	0	0	1	16
1986	03	26	EI	DK	1	1	F		-1	1849	1932	0	0	16	4
1986	04	23	EI	MA	2	1	F		3	1852	1642	+1	−2	15	39
1986	05	23	EI	SQ	6	6	F	US	1	1853	1874	+1	−1	14	11
1986	06	03	DZ	EI	1	1	WC	MX	18	1636	1835	+5	−5	40	18
1986	06	07	ES	EI	2	1	WC	MX	27	1900	1808	+3	−5	7	23
1986	06	12	BR	EI	3	0	WC	MX	32	1985	1776	+3	−6	3	26
1986	10	15	EN	EI	3	0	EQ		12	1965	1764	0	−1	6	25
1986	11	12	TR	EI	0	0	EQ		8	1524	1756	+1	−3	67	29
1987	02	18	IL	EI	1	1	F		1	1611	1755	0	−1	47	29
1987	04	01	EI	EN	0	2	EQ		-18	1737	2016	0	0	29	3
1987	04	29	EI	YU	1	2	EQ		-20	1717	1859	−3	+1	32	14
1987	10	14	YU	EI	3	0	EQ		15	1859	1702	+2	0	14	32
1987	11	11	EI	TR	1	0	EQ		8	1710	1544	0	−2	32	65
1988	02	17	GR	EI	3	2	F		8	1671	1702	+1	−1	36	32
1988	03	23	EI	PL	1	1	F		-1	1701	1769	0	0	32	25
1988	04	27	EI	FR	0	0	F		2	1703	1880	0	0	33	10
1988	05	21	EI	MT	3	0	WQ		7	1710	1419	0	−2	33	86
1988	09	14	EI	IE	0	0	WQ		3	1713	1855	+1	−1	33	12
1988	10	19	HU	EI	1	0	WQ		11	1784	1702	+2	−1	25	35
1988	12	21	ES	EI	4	0	WQ		12	1899	1690	+2	0	7	36
1989	02	08	EI	ES	0	2	WQ		-20	1670	1925	−4	0	38	7
1989	04	26	MT	EI	0	2	WQ		-17	1397	1687	−4	+4	93	33
1989	05	26	EI	CL	0	1	F		-10	1677	1796	−1	+2	34	22
1989	09	06	EI	HU	1	2	WQ		-23	1654	1753	−6	+2	40	26
1989	10	11	IE	EI	3	0	WQ		10	1882	1644	+4	+1	12	40
1990	03	27	EI	NO	2	3	F		-12	1632	1668	−3	+1	42	36
1990	05	18	EI	UY	1	0	RSC		22	1654	1878	+4	−4	38	15
1990	09	12	EI	YU	0	2	EQ		-17	1637	1938	−5	0	43	7
1990	10	17	EI	DK	1	1	EQ		9	1646	1899	+3	0	39	9
1990	11	14	AT	EI	0	0	EQ		-8	1677	1654	−1	+1	35	39
1991	02	05	EI	PL	3	1	F		17	1671	1778	+2	−2	36	22
1991	03	27	YU	EI	4	1	EQ		6	1981	1665	0	−1	4	37
1991	05	01	EI	FO	1	1	EQ		-18	1647	1275	−2	+5	39	122
1991	09	11	EI	FO	5	0	EQ	SE	9	1656	1273	+1	0	42	126
1991	10	16	EI	AT	2	1	EQ		14	1670	1630	+3	−3	38	47
1991	11	13	DK	EI	2	1	EQ		6	1884	1664	+1	−2	12	41
1992	02	19	SQ	EI	1	0	F		5	1760	1659	0	−1	27	42
1992	04	28	EI	LT	2	2	WQ		-18	1641	1284	−2	+4	44	129
1992	06	02	DE	EI	1	1	F		-9	2067	1650	0	+2	1	41
1992	09	09	EI	AL	3	0	WQ		11	1661	1444	+5	−4	37	90
1992	10	14	EI	ES	0	0	WQ		4	1665	1830	+1	+1	38	16
1992	11	18	EI	DK	0	1	WQ		-13	1652	1912	−5	+1	41	8
1993	02	17	AL	EI	1	2	WQ		-14	1430	1666	−1	+3	93	36
1993	03	31	IE	EI	3	0	WQ		9	1902	1657	+1	−1	10	36
1993	04	28	ES	EI	3	1	WQ		11	1831	1646	+1	−3	16	41
1993	05	25	LT	EI	0	1	WQ		-12	1381	1658	−4	+4	108	35
1993	06	02	LV	EI	1	2	WQ		-10	1361	1668	−4	+3	115	33
1993	09	08	EI	LV	2	0	WQ		6	1674	1367	+1	−2	33	111
1993	10	13	DK	EI	1	0	WQ		4	1948	1670	+1	0	4	34
1993	11	17	EI	IE	1	1	WQ		4	1674	1842	0	−1	35	18
1994	03	23	EI	RO	2	0	F		18	1692	1827	+1	−2	33	21
1994	04	20	EI	LI	4	1	EQ		1	1693	1109	0	−1	34	171
1994	06	03	CO	EI	2	0	F	US	6	1938	1687	0	0	5	34
1994	06	11	MX	EI	3	0	F	US	10	1855	1677	+1	−2	18	36
1994	09	07	EI	PT	1	2	EQ		-17	1660	1854	−4	+1	38	18
1994	10	12	AT	EI	1	2	EQ		-24	1610	1684	−11	+4	53	34
1994	11	16	EI	IE	0	4	EQ		-31	1653	1873	−5	+5	38	15
1995	03	29	IE	EI	1	1	EQ		-15	1866	1668	−4	+1	19	35
1995	04	26	LV	EI	0	1	EQ		-9	1336	1677	−1	0	122	35
1995	05	22	CA	EI	2	0	CAN		21	1614	1656	+5	−2	51	36
1995	05	25	CL	EI	2	1	CAN	CA	12	1734	1644	+1	−4	28	40
1995	06	07	EI	LV	1	2	EQ		-36	1608	1402	−13	+13	52	105
1995	09	03	PT	EI	1	1	EQ		-15	1847	1623	−4	+4	20	47
1995	10	11	LI	EI	0	4	EQ		-6	1095	1629	0	+3	172	44
1995	11	15	EI	AT	5	3	EQ		26	1655	1654	+8	−3	37	38
1996	03	27	EI	NO	0	2	F		-13	1642	1815	−2	+1	43	22
1996	04	24	EI	SE	1	2	F		-7	1635	1858	−3	+2	45	15
1996	05	29	EI	DE	1	1	F		7	1642	2050	0	0	42	2
1996	08	31	EI	UA	0	1	WQ		-27	1615	1634	−9	+11	50	42
1996	10	05	EI	AM	1	1	WQ		-16	1599	1326	−4	+2	54	124
1996	11	09	DE	EI	1	1	WQ		-19	2087	1618	0	+6	1	50
1996	12	14	EI	AL	2	0	WQ		10	1628	1426	+2	−1	46	96
1997	01	22	IT	EI	2	0	F		2	1978	1626	0	0	5	48
1997	02	11	EI	BE	3	0	F		19	1645	1737	+2	−3	46	28
1997	03	29	EI	PT	0	0	WQ		7	1652	1864	+1	0	44	14
1997	04	02	UA	EI	2	1	WQ		14	1682	1638	0	−3	38	47
1997	04	30	AM	EI	0	0	WQ		11	1338	1627	+4	−2	120	50
1997	05	21	TH	EI	0	0	F		3	1421	1624	+4	−1	97	52
1997	08	20	EI	DE	1	3	WQ		-7	1617	2079	−3	0	51	2
